100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.DialogWhenLarge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.BarSize,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.BottomSheetDialog,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.DarkActionBar,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.DarkActionBar.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.Alert,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.Alert.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.FixedSize,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.FixedSize.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.MinWidth,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.Dialog.MinWidth.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.DialogWhenLarge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.LargeTouch,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.NoActionBar,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.Light.NoActionBar.Bridge,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.NoActionBar,None
100,value,values,1358509,resources,other,N/A,Theme.MaterialComponents.NoActionBar.Bridge,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.Dark,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.Dark.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.DayNight,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.DayNight.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.Dialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.Dialog.Alert,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.AppCompat.Light,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Design.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.AutoCompleteTextView,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.AutoCompleteTextView.FilledBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.AutoCompleteTextView.FilledBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.AutoCompleteTextView.OutlinedBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.AutoCompleteTextView.OutlinedBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.BottomAppBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.BottomSheetDialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Button,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Button.ElevatedButton,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Button.TextButton,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Button.TextButton.Snackbar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Button.TonalButton,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Chip,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Chip.Assist,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Dark,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Dark.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.DayNight.BottomSheetDialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Dialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Dialog.Alert,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Dialog.Alert.Framework,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.DynamicColors.Dark,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.DynamicColors.DayNight,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.DynamicColors.Light,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.FloatingActionButton.Primary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.FloatingActionButton.Secondary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.FloatingActionButton.Surface,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.FloatingActionButton.Tertiary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.HarmonizedColors,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.HarmonizedColors.Empty,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Light,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Light.Dialog.Alert.Framework,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialAlertDialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialAlertDialog.Centered,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialCalendar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialCalendar.Fullscreen,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialCalendar.HeaderCancelButton,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialTimePicker,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.MaterialTimePicker.Display.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.NavigationView,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Snackbar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.TextInputEditText.FilledBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.TextInputEditText.FilledBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.TextInputEditText.OutlinedBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.TextInputEditText.OutlinedBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.Material3.Toolbar.Surface,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialAlertDialog.Material3.Title.Icon,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.ActionBar.Primary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.ActionBar.Surface,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.AutoCompleteTextView,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.AutoCompleteTextView.FilledBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.AutoCompleteTextView.FilledBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.AutoCompleteTextView.OutlinedBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.AutoCompleteTextView.OutlinedBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.BottomAppBar.Primary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.BottomAppBar.Surface,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.BottomSheetDialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Dark,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Dark.ActionBar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.DayNight.BottomSheetDialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Dialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Dialog.Alert,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Dialog.Alert.Framework,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Light,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Light.Dialog.Alert.Framework,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog.Centered,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Calendar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Header.Text,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Header.Text.Day,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialAlertDialog.Picker.Date.Spinner,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialCalendar,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.MaterialCalendar.Fullscreen,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TextInputEditText.FilledBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TextInputEditText.FilledBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TextInputEditText.OutlinedBox,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TextInputEditText.OutlinedBox.Dense,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TimePicker,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TimePicker.Display,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.TimePicker.Display.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Toolbar.Popup.Primary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Toolbar.Primary,None
100,value,values,1358509,resources,other,N/A,ThemeOverlay.MaterialComponents.Toolbar.Surface,None
100,value,values,1358509,resources,other,N/A,ThemeOverlayColorAccentRed,None
100,value,values,1358509,resources,other,N/A,ToolbarStyle,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionBar.Solid,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionBar.TabBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionBar.TabText,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionBar.TabView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionButton,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionButton.CloseMode,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionButton.Overflow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActionMode,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ActivityChooserView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.AutoCompleteTextView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Button,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Button.Borderless,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Button.Borderless.Colored,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Button.ButtonBar.AlertDialog,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Button.Colored,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Button.Small,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ButtonBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ButtonBar.AlertDialog,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.CompoundButton.CheckBox,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.CompoundButton.RadioButton,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.CompoundButton.Switch,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.DrawerArrowToggle,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.DropDownItem.Spinner,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.EditText,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ImageButton,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.Solid,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.Solid.Inverse,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabBar.Inverse,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabText,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabView.Inverse,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionButton,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionButton.CloseMode,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionButton.Overflow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActionMode.Inverse,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ActivityChooserView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.AutoCompleteTextView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.DropDownItem.Spinner,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ListPopupWindow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.ListView.DropDown,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.PopupMenu,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.PopupMenu.Overflow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.SearchView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Light.Spinner.DropDown.ActionBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ListMenuView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ListPopupWindow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ListView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ListView.DropDown,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ListView.Menu,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.PopupMenu,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.PopupMenu.Overflow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.PopupWindow,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ProgressBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.ProgressBar.Horizontal,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.RatingBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.RatingBar.Indicator,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.RatingBar.Small,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.SearchView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.SearchView.ActionBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.SeekBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.SeekBar.Discrete,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Spinner,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Spinner.DropDown,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Spinner.DropDown.ActionBar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Spinner.Underlined,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.TextView,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.TextView.SpinnerItem,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Toolbar,None
100,value,values,1358509,resources,other,N/A,Widget.AppCompat.Toolbar.Button.Navigation,None
100,value,values,1358509,resources,other,N/A,Widget.Compat.NotificationActionContainer,None
100,value,values,1358509,resources,other,N/A,Widget.Compat.NotificationActionText,None
100,value,values,1358509,resources,other,N/A,Widget.Design.AppBarLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Design.BottomNavigationView,None
100,value,values,1358509,resources,other,N/A,Widget.Design.BottomSheet.Modal,None
100,value,values,1358509,resources,other,N/A,Widget.Design.CollapsingToolbar,None
100,value,values,1358509,resources,other,N/A,Widget.Design.FloatingActionButton,None
100,value,values,1358509,resources,other,N/A,Widget.Design.NavigationView,None
100,value,values,1358509,resources,other,N/A,Widget.Design.ScrimInsetsFrameLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Design.Snackbar,None
100,value,values,1358509,resources,other,N/A,Widget.Design.TabLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Design.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,Widget.Design.TextInputLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ActionBar.Solid,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ActionMode,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.AppBarLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.AutoCompleteTextView.FilledBox,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.AutoCompleteTextView.FilledBox.Dense,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.AutoCompleteTextView.OutlinedBox,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.AutoCompleteTextView.OutlinedBox.Dense,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Badge,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.BottomAppBar,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.BottomNavigationView,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.BottomNavigationView.ActiveIndicator,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.BottomSheet,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.BottomSheet.Modal,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.ElevatedButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.ElevatedButton.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.IconButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.OutlinedButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.OutlinedButton.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TextButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TextButton.Dialog,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TextButton.Dialog.Flush,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TextButton.Dialog.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TextButton.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TextButton.Snackbar,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TonalButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.TonalButton.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Button.UnelevatedButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CardView.Elevated,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CardView.Filled,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CardView.Outlined,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CheckedTextView,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Assist,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Assist.Elevated,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Filter,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Filter.Elevated,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Input,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Input.Elevated,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Input.Icon,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Input.Icon.Elevated,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Suggestion,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Chip.Suggestion.Elevated,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ChipGroup,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CircularProgressIndicator,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CircularProgressIndicator.ExtraSmall,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CircularProgressIndicator.Medium,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CircularProgressIndicator.Small,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CollapsingToolbar,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CollapsingToolbar.Large,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CollapsingToolbar.Medium,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CompoundButton.CheckBox,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CompoundButton.RadioButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.CompoundButton.Switch,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.DrawerLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Icon.Primary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Icon.Secondary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Icon.Surface,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Icon.Tertiary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Primary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Secondary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Surface,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.ExtendedFloatingActionButton.Tertiary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Large.Primary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Large.Secondary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Large.Surface,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Large.Tertiary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Primary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Secondary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Surface,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.FloatingActionButton.Tertiary,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.Light.ActionBar.Solid,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.LinearProgressIndicator,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Day,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Day.Invalid,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Day.Selected,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Day.Today,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.DayOfWeekLabel,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.DayTextView,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Fullscreen,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderCancelButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderDivider,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderSelection,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderSelection.Fullscreen,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderTitle,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.HeaderToggleButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Item,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.MonthNavigationButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.MonthTextView,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Year,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Year.Selected,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.Year.Today,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialCalendar.YearNavigationButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialDivider,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialDivider.Heavy,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Button,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Clock,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Display,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Display.Divider,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Display.HelperText,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Display.TextInputEditText,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.Display.TextInputLayout,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.MaterialTimePicker.ImageButton,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.NavigationRailView,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.NavigationRailView.ActiveIndicator,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.NavigationView,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.PopupMenu,None
100,value,values,1358509,resources,other,N/A,Widget.Material3.PopupMenu.ContextMenu,None
